# x80,y.99,z0,u,v,p,T,dudx
5.583710069778790794e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133820544e+03,1.128754657079473690e-11,6.667000000000144588e+00,3.000000000000036380e+02,-3.257131835324687629e-10
6.306222285991514541e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133820090e+03,1.416011211048054591e-11,6.667000000000201432e+00,3.000000000000050591e+02,-9.132145332686016156e-10
7.079310357339128890e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133819407e+03,1.847309093898577444e-11,6.667000000000276927e+00,3.000000000000068781e+02,-1.137962035225672175e-09
7.906514593681076425e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133817816e+03,2.533642987405693781e-11,6.667000000000410154e+00,3.000000000000102318e+02,-3.190547762314969850e-09
8.791623126566960184e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133813950e+03,3.770332414829316866e-11,6.667000000000751214e+00,3.000000000000210321e+02,-6.709095761877265365e-09
9.738689256754856985e-03,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133805538e+03,6.303339648167966234e-11,6.667000000001490179e+00,3.000000000000454747e+02,-1.463042689505947825e-08
1.075205001605590571e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133784619e+03,1.214718288850368205e-10,6.667000000003214133e+00,3.000000000001035119e+02,-3.581101376182777528e-08
1.183634602850802860e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133729595e+03,2.707001133752325069e-10,6.667000000007704763e+00,3.000000000002569891e+02,-8.884295682628471248e-08
1.299654276183179885e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133582257e+03,6.792739977761406454e-10,6.667000000019680073e+00,3.000000000006639880e+02,-2.280503500661899401e-07
1.423795326648823537e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770133173666e+03,1.850194244009783316e-09,6.667000000053008968e+00,3.000000000017837465e+02,-5.995310668997177329e-07
1.556626250647062323e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770132018153e+03,5.303337592431010022e-09,6.667000000148032512e+00,3.000000000049238338e+02,-1.600458256736669583e-06
1.698755339325177388e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770128705319e+03,1.566655927296792360e-08,6.667000000424158301e+00,3.000000000138767859e+02,-4.315345570620950460e-06
1.850833464210760448e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770119124474e+03,4.708644199605781355e-08,6.667000001236129236e+00,3.000000000396564133e+02,-1.170804576683669297e-05
2.013557057838334663e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770091272791e+03,1.428276903721092241e-07,6.667000003642709061e+00,3.000000001143839086e+02,-3.185409504037555692e-05
2.187671303019839142e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918770010149046e+03,4.348506876434366241e-07,6.667000010806665600e+00,3.000000003317770734e+02,-8.665409637431711041e-05
2.373973545364049115e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918769774074008e+03,1.323315821465362868e-06,6.667000032155518952e+00,3.000000009646304875e+02,-2.350153716625798749e-04
2.573316944672353335e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918769089699026e+03,4.010974866015678896e-06,6.667000095641679280e+00,3.000000028027904477e+02,-6.336552965637435100e-04
2.786614381932239065e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918767118839241e+03,1.207004898274619841e-05,6.667000283446347098e+00,3.000000081144109458e+02,-1.693734219365762008e-03
3.014842639800316415e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918761496499201e+03,3.595220258045642191e-05,6.667000834387732056e+00,3.000000233398702676e+02,-4.475739974591708831e-03
3.259046875719159853e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918745652509642e+03,1.056887350134936134e-04,6.667002432212921548e+00,3.000000665057448259e+02,-1.166037051069861337e-02
3.520345408152322775e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918701668824497e+03,3.057602843043525482e-04,6.667006999314841309e+00,3.000001871931428923e+02,-2.986747906991821938e-02
3.799934837855806213e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918581718739233e+03,8.681104803810097727e-04,6.667019826067228649e+00,3.000005189812283106e+02,-7.501503951988076901e-02
4.099095527638534076e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612918261234310648e+03,2.412317198342487160e-03,6.667055116425009587e+00,3.000014132598806214e+02,-1.842485482197553370e-01
4.419197465706051903e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612917424586302104e+03,6.543608419809786997e-03,6.667149955049259447e+00,3.000037696650157955e+02,-4.413967377851886753e-01
4.761706539438297081e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612915296151914617e+03,1.728294821896398173e-02,6.667398190606794728e+00,3.000098226056276758e+02,-1.028751029137096040e+00
5.128191248331798180e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612910033146280512e+03,4.433689396023577506e-02,6.668029276092815039e+00,3.000249381232627570e+02,-2.326796112567420138e+00
5.520329886847845369e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612897416029115902e+03,1.102086624225165068e-01,6.669583409630984505e+00,3.000615351345916224e+02,-5.094539310405385102e+00
5.939918230060015764e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612868164158308218e+03,2.648070051816815984e-01,6.673281003625032071e+00,3.001472136642244664e+02,-1.077189286148969849e+01
6.388877757297037330e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612802740781541388e+03,6.135084293685352241e-01,6.681757805726951105e+00,3.003406393507102052e+02,-2.194043803834485473e+01
6.869264451440651453e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612661945904735830e+03,1.366651203091513000e+00,6.700430695105563217e+00,3.007604670712235020e+02,-4.293514279990679938e+01
7.383278214174318621e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.612371211336836268e+03,2.916679046719241608e+00,6.739826402033373576e+00,3.016333427360718815e+02,-8.046922444744971870e+01
7.933272940299343490e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.611797144343258879e+03,5.934274818860847844e+00,6.819096302313843339e+00,3.033629891906593912e+02,-1.438196120849788997e+02
8.521767297253118878e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.610718655423761220e+03,1.142935057115878372e+01,6.970293015835769879e+00,3.066046055028325554e+02,-2.434208832920445786e+02
9.151456259193657683e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.608807049701327287e+03,2.063691649156333341e+01,7.241158721526252506e+00,3.122830065388144476e+02,-3.854629127913286766e+02
9.825223448470034315e-02,4.859507068907103350e-02,0.000000000000000000e+00,1.605658222557897716e+03,3.453404002516952431e+01,7.690732571418134711e+00,3.214180674907823345e+02,-5.598166889606817449e+02
1.054615434099575866e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.600955684696903063e+03,5.301147161460198021e+01,8.369067874062979584e+00,3.345995358913481823e+02,-7.263650476418680455e+02
1.131755039599828400e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.594781097563314006e+03,7.430263630302307831e+01,9.278796426033087741e+00,3.512319978441404373e+02,-8.217943775749688484e+02
1.214294417485098365e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.587821826461324008e+03,9.544092758519201425e+01,1.034159668369593099e+01,3.692722983340381120e+02,-7.996617370904662039e+02
1.302611551822337455e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.581143479928659644e+03,1.135421563643956233e+02,1.140937115065046825e+01,3.860527694709826392e+02,-6.672763276303471685e+02
1.397110885563183080e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.575677877042189721e+03,1.268385764504254354e+02,1.232344768449345018e+01,3.995213721213020790e+02,-4.765550462609874103e+02
1.498225172665887950e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.571888767377137128e+03,1.348767169005614335e+02,1.297584964366092386e+01,4.088334506124776908e+02,-2.851890421840606678e+02
1.606417459865782660e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.569772063767095233e+03,1.381457257249957422e+02,1.333311177294263139e+01,4.141730906328575657e+02,-1.298370154843464945e+02
1.722183207169669661e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.569030800804789578e+03,1.375961649233992432e+02,1.342303062201335884e+01,4.162929009339238178e+02,-2.301205011263136768e+01
1.846052556784828491e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.569253854638304119e+03,1.342825677845961820e+02,1.330627951298801825e+01,4.161286289688907800e+02,3.835649437898680958e+01
1.978592760873049139e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.570031942555063324e+03,1.291622959328851437e+02,1.305104564282864565e+01,4.145753909264336130e+02,6.391745025172829031e+01
2.120410779247444699e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.571012317710980142e+03,1.230089697564625624e+02,1.271752105661890297e+01,4.123895351215274445e+02,6.425013511120239684e+01
2.272156058908047505e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.571913247238285066e+03,1.163940189201409794e+02,1.235152239655824857e+01,4.101637680590080777e+02,4.828902544237336514e+01
2.434523508144892934e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.572517365821510793e+03,1.097039095219317772e+02,1.198399765543860163e+01,4.083387835231296208e+02,2.260486198686787063e+01
2.608256678828317909e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.572656401806627400e+03,1.031734712631120630e+02,1.163340748695607907e+01,4.072303192663077311e+02,-8.426222748555503017e+00
2.794151171459582361e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.572194355622024432e+03,9.692390341935620768e+01,1.130899363370770239e+01,4.070601973946450585e+02,-4.212947204465683626e+01
2.993058278575035924e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.571012774757808756e+03,9.099872558111478327e+01,1.101387474043222525e+01,4.079850230167598397e+02,-7.699300819100925253e+01
3.205888883188570126e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.568999772585658093e+03,8.539386282978600207e+01,1.074752305933727392e+01,4.101190576382791733e+02,-1.122037823294901671e+02
3.433617630125052056e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.566043279559574103e+03,8.008026154988769463e+01,1.050752396319109216e+01,4.135497176646406388e+02,-1.472900435417871279e+02
3.677287389347088653e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.562028701208357461e+03,7.501844625061148975e+01,1.029066249940780331e+01,4.183448570530294433e+02,-1.818509565010132576e+02
3.938014031714667240e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.556841622184191237e+03,7.016416102251912434e+01,1.009339583599374279e+01,4.245504415591581164e+02,-2.149511663619722412e+02
4.216991539047976190e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.550398488622038712e+03,6.545836978234257231e+01,9.910753156832830868e+00,4.321400631538114112e+02,-2.452016750678573089e+02
4.515497471894616144e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.542653810583204177e+03,6.077060086402462247e+01,9.735980527106544713e+00,4.410051961422553859e+02,-1.297240219813868123e+02
4.834898820040521850e-01,4.859507068907103350e-02,0.000000000000000000e+00,1.542653810583204177e+03,6.077060086402462247e+01,9.735980527106544713e+00,4.410051961422553859e+02,0.000000000000000000e+00
-1.763707217682217859e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,0.000000000000000000e+00,6.666999999999999815e+00,3.000000000000000000e+02,0.000000000000000000e+00
-1.343385788699495362e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.433599451524893102e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.016032650862484267e-02,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.257243452433675394e-14,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-7.610847241981452682e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.465032559973288803e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-5.625271489143922679e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.767142782587375306e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-4.078872927743976140e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,4.029793709450489680e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-2.874512677432492121e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,5.330357831463443777e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.936537404604233474e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,6.447206234685416991e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.206027067510574095e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,7.588860706232728406e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-6.370937831697178052e-04,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,8.422099484108003258e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
-1.939993249603281882e-04,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,9.145330516685825171e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.658262556641041123e-04,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,9.843799301110709005e-13,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
5.090866048887993794e-04,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.059264546066983857e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
8.763751785592233806e-04,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.156089292616788986e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.269373952386577444e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.265672877519880166e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
1.689882640381846265e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.398050378954557547e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.139826936536783943e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.529553153851975015e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
2.621267333422567375e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.717502644535945794e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.136408558090355431e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,1.930349114892239089e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
3.687609668484889084e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821909e+03,2.193544742981140542e-12,6.666999999999992710e+00,2.999999999999996589e+02,0.000000000000000000e+00
4.277394856607039976e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821681e+03,2.556890791369432638e-12,6.667000000000012250e+00,3.000000000000004547e+02,-7.458180476526456905e-10
4.908465007897741365e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821454e+03,3.032130786878389901e-12,6.667000000000030902e+00,3.000000000000010800e+02,0.000000000000000000e+00
5.583710069778790794e-03,5.110531405684125977e-02,0.000000000000000000e+00,1.612918770133821454e+03,3.643343154072956460e-12,6.667000000000030902e+00,3.000000000000009095e+02,0.000000000000000000e+00
